2.622347593307495117e+00	-1.095832705497741699e+00
-4.034835815429687500e+00	-9.854669570922851562e-01
2.910186767578125000e+00	-6.720244884490966797e+00
4.816862583160400391e+00	-2.174424886703491211e+00
1.757549047470092773e+00	-2.137345820665359497e-01
3.223932504653930664e+00	3.277107000350952148e+00
-4.117996692657470703e+00	-9.963082075119018555e-01
5.616384092718362808e-03	-1.381217837333679199e+00
-5.492388606071472168e-01	6.118140220642089844e+00
6.865140914916992188e+00	-3.628482818603515625e+00
-2.432703375816345215e-01	-2.538052797317504883e+00
3.631244301795959473e-01	-4.920945644378662109e+00
1.926894485950469971e-01	5.620535373687744141e+00
5.378395557403564453e+00	3.472663640975952148e+00
3.253929615020751953e+00	-2.957051038742065430e+00
-8.447698354721069336e-01	-3.491644620895385742e+00
4.591845989227294922e+00	3.413292646408081055e+00
5.284568786621093750e+00	-7.186938285827636719e+00
4.610859870910644531e+00	-4.982407093048095703e+00
-1.468419790267944336e+00	-1.230050206184387207e+00
4.196763515472412109e+00	-3.061782121658325195e+00
2.678488016128540039e+00	-1.055475950241088867e+00
7.320399761199951172e+00	-3.924714803695678711e+00
-4.051581621170043945e-01	2.005176782608032227e+00
5.679990768432617188e+00	-4.947404861450195312e+00
-4.715521335601806641e+00	-3.671944737434387207e-01
2.473446130752563477e+00	-4.837110519409179688e+00
2.754547357559204102e+00	-3.421326875686645508e+00
5.063249588012695312e+00	-7.157181501388549805e-01
1.424029827117919922e+00	-5.858977794647216797e+00
-1.699352979660034180e+00	-1.053170084953308105e+00
1.748940944671630859e+00	-5.441646099090576172e+00
2.972508668899536133e+00	3.320688009262084961e+00
4.927975654602050781e+00	-7.662348270416259766e+00
3.991389989852905273e+00	-2.533216953277587891e+00
4.188366889953613281e+00	-7.294869422912597656e+00
5.531938552856445312e+00	-5.813154697418212891e+00
2.222794294357299805e-01	5.117535114288330078e+00
7.565208435058593750e+00	-5.004130840301513672e+00
3.339609622955322266e+00	4.066862106323242188e+00
2.987790346145629883e+00	1.003104686737060547e+00
2.076395034790039062e+00	5.464989542961120605e-01
-2.799161434173583984e+00	-5.388967990875244141e+00
2.803182601928710938e+00	-2.741361379623413086e+00
2.082905530929565430e+00	-4.652560710906982422e+00
2.997834444046020508e+00	7.517997264862060547e+00
1.207609415054321289e+00	-2.806262731552124023e+00
-2.442723751068115234e+00	-2.306382894515991211e+00
5.004369735717773438e+00	-1.339029431343078613e+00
-1.480152726173400879e+00	-5.009446144104003906e+00
1.343936562538146973e+00	7.811558246612548828e+00
6.760390281677246094e+00	-3.395482540130615234e+00
-1.434508204460144043e+00	-4.476004600524902344e+00
2.344125986099243164e+00	-2.197879076004028320e+00
-3.195057153701782227e+00	-2.934257030487060547e+00
5.674912452697753906e+00	-2.801652431488037109e+00
4.642603397369384766e+00	-6.723205089569091797e+00
-4.340985298156738281e+00	-1.779026746749877930e+00
1.340151548385620117e+00	-2.948106050491333008e+00
-4.765796184539794922e+00	-1.565592885017395020e+00
5.701268196105957031e+00	-3.367780923843383789e+00
2.595099687576293945e+00	-3.494268894195556641e+00
2.808913886547088623e-01	-4.478517532348632812e+00
3.363476514816284180e+00	-1.475500464439392090e+00
4.065899372100830078e+00	5.208879113197326660e-01
-2.382836818695068359e+00	-5.778521060943603516e+00
-1.054357409477233887e+00	2.926450073719024658e-01
4.140431404113769531e+00	-6.495710849761962891e+00
-1.652074098587036133e+00	4.454320907592773438e+00
1.461500287055969238e+00	-4.560502529144287109e+00
3.714132070541381836e+00	-9.153162240982055664e-01
4.290405273437500000e+00	-2.296139717102050781e+00
-6.771105289459228516e+00	1.033708691596984863e+00
2.830502986907958984e+00	-3.304801940917968750e+00
-6.230070114135742188e+00	-4.260013401508331299e-01
-1.005164146423339844e+00	4.311121940612792969e+00
1.049354553222656250e+00	-2.031519174575805664e+00
2.900979518890380859e+00	5.606361389160156250e+00
-3.901865780353546143e-01	-6.105862855911254883e-01
4.516073703765869141e+00	-6.665663719177246094e+00
-1.147988438606262207e+00	6.999926090240478516e+00
7.695325613021850586e-01	-3.935031652450561523e+00
3.078043699264526367e+00	-4.674530982971191406e+00
2.427419833838939667e-02	2.246264696121215820e+00
-4.062653064727783203e+00	6.670576333999633789e-01
3.194664239883422852e+00	-6.816450357437133789e-01
5.385134220123291016e+00	-2.995715856552124023e+00
1.748001456260681152e+00	-2.298286437988281250e+00
-2.108579874038696289e+00	-4.188603878021240234e+00
3.842177152633666992e+00	-1.900727450847625732e-01
-1.516748905181884766e+00	4.890971183776855469e+00
6.685385704040527344e+00	-2.968541622161865234e+00
4.189888477325439453e+00	-3.248236179351806641e+00
3.446534395217895508e+00	2.664570569992065430e+00
3.853232145309448242e+00	-1.476201295852661133e+00
2.822445154190063477e+00	6.379871368408203125e+00
-6.132238388061523438e+00	2.496338784694671631e-01
-1.341031193733215332e+00	-5.965263366699218750e+00
2.796826839447021484e+00	-3.529559612274169922e+00
4.047321319580078125e+00	-6.493392944335937500e+00
1.141128182411193848e+00	-2.773495912551879883e+00
3.144528865814208984e+00	6.863608837127685547e+00
-4.768059253692626953e-01	-3.985136508941650391e+00
1.199242115020751953e+00	-6.229181289672851562e+00
2.400016784667968750e+00	-2.651575088500976562e+00
2.050862073898315430e+00	-3.251128435134887695e+00
1.694146990776062012e+00	-5.623633384704589844e+00
1.661394476890563965e+00	-4.086125373840332031e+00
1.510918498039245605e+00	2.107274770736694336e+00
1.143651247024536133e+00	2.364171266555786133e+00
-1.818621993064880371e+00	-9.517615437507629395e-01
1.249984622001647949e+00	-3.039194345474243164e+00
-1.972759604454040527e+00	3.226974725723266602e+00
2.651366710662841797e+00	7.233985900878906250e+00
2.068885803222656250e+00	2.805255889892578125e+00
-1.734256982803344727e+00	-5.378825664520263672e+00
7.842533588409423828e+00	-3.773339271545410156e+00
-1.099569201469421387e+00	-2.539350986480712891e+00
1.208871722221374512e+00	-3.384352445602416992e+00
3.610584497451782227e+00	1.775007545948028564e-01
4.427604377269744873e-01	2.127002477645874023e+00
-6.717355728149414062e+00	3.473527729511260986e-01
1.820454001426696777e+00	-2.171204090118408203e+00
3.602915048599243164e+00	-5.202661991119384766e+00
-6.693785190582275391e+00	-6.567294597625732422e-01
2.225785732269287109e+00	7.753596305847167969e+00
3.828958749771118164e+00	1.915550351142883301e+00
6.162481307983398438e+00	-1.285148382186889648e+00
6.384103298187255859e+00	-2.306154251098632812e+00
3.925657033920288086e+00	-1.891557693481445312e+00
1.892354607582092285e+00	-6.309467792510986328e+00
6.076711177825927734e+00	-3.834609031677246094e+00
3.351400852203369141e+00	-3.676054954528808594e+00
-1.562553286552429199e+00	-6.791955232620239258e-01
-3.129003942012786865e-01	4.504606246948242188e+00
5.103734493255615234e+00	-5.543917179107666016e+00
3.994382381439208984e+00	3.525529146194458008e+00
2.516866683959960938e+00	-3.951718807220458984e+00
3.456218004226684570e+00	6.096806049346923828e+00
6.823686599731445312e+00	-5.869100570678710938e+00
2.986311912536621094e-01	4.372160911560058594e+00
-5.871943384408950806e-02	1.851883530616760254e+00
2.915210008621215820e+00	-1.411582946777343750e+00
6.200659751892089844e+00	-4.779154300689697266e+00
4.687676727771759033e-01	5.470916748046875000e+00
3.555243968963623047e+00	-4.581042766571044922e+00
-1.592785954475402832e+00	-2.688700914382934570e+00
-3.956218957901000977e+00	-2.040341615676879883e+00
-2.742405414581298828e+00	-5.326721191406250000e+00
3.969393968582153320e+00	-7.510459899902343750e+00
3.552252054214477539e+00	-4.935986518859863281e+00
-7.446795940399169922e+00	-8.902577757835388184e-01
4.860597610473632812e+00	-9.053899645805358887e-01
3.082502126693725586e+00	3.712847709655761719e+00
2.088727712631225586e+00	5.993108749389648438e+00
7.196190357208251953e+00	-4.621386051177978516e+00
-4.420011520385742188e+00	-1.029589176177978516e+00
-6.032247066497802734e+00	1.372624278068542480e+00
1.961499571800231934e+00	6.938607215881347656e+00
4.900825023651123047e+00	-2.483859300613403320e+00
1.722281098365783691e+00	-5.466965675354003906e+00
6.502714753150939941e-01	3.439432859420776367e+00
-2.877424478530883789e+00	-5.495066642761230469e+00
3.837218523025512695e+00	-7.947882652282714844e+00
2.388717651367187500e+00	-4.660696029663085938e+00
5.819850921630859375e+00	-8.598672151565551758e-01
5.856111526489257812e+00	-2.016602277755737305e+00
3.587371826171875000e+00	5.929169178009033203e+00
5.074077606201171875e+00	-6.626781463623046875e+00
1.170317530632019043e+00	1.301740527153015137e+00
-2.345342397689819336e+00	5.316262841224670410e-01
-7.867765426635742188e+00	-2.004516869783401489e-01
2.631177663803100586e+00	4.801198959350585938e+00
1.846300721168518066e+00	2.655467987060546875e-01
-8.190929412841796875e+00	6.157703995704650879e-01
-3.390861749649047852e+00	-3.802479982376098633e+00
4.157495021820068359e+00	1.996712088584899902e+00
4.257744312286376953e+00	4.114312171936035156e+00
5.615858078002929688e+00	-1.987444519996643066e+00
3.506788730621337891e+00	-5.157941341400146484e+00
2.250643968582153320e+00	4.564867496490478516e+00
2.803138494491577148e+00	5.393613338470458984e+00
1.372351527214050293e+00	-2.997976303100585938e+00
3.557444334030151367e+00	3.916476488113403320e+00
3.185562849044799805e+00	-6.873128414154052734e-01
3.628584146499633789e+00	2.948660135269165039e+00
-1.737802863121032715e+00	4.848857402801513672e+00
5.943047046661376953e+00	3.813354671001434326e-01
3.363289594650268555e+00	3.854585886001586914e+00
7.149184942245483398e-01	-3.918326616287231445e+00
6.138863563537597656e+00	-5.368785381317138672e+00
-1.402419805526733398e+00	-5.493968963623046875e+00
4.259520053863525391e+00	-6.417704582214355469e+00
2.841576099395751953e+00	-1.523101925849914551e+00
4.734403610229492188e+00	9.812269210815429688e-01
-7.604181766510009766e-01	4.353964805603027344e+00
2.533667087554931641e+00	-3.688156127929687500e+00
1.598215103149414062e+00	2.382728099822998047e+00
2.452897548675537109e+00	-1.713295578956604004e+00
-4.857862949371337891e+00	1.685555577278137207e+00
2.625324487686157227e+00	7.187722206115722656e+00
1.100531458854675293e+00	1.782623171806335449e+00
6.501403808593750000e+00	-4.530557155609130859e+00
3.612504005432128906e+00	9.596320986747741699e-01
-8.254160881042480469e+00	9.216412901878356934e-01
3.407073736190795898e+00	-3.961237907409667969e+00
2.539766311645507812e+00	-1.225153684616088867e+00
2.233479738235473633e+00	-2.859312772750854492e+00
1.290393352508544922e+00	-2.886934518814086914e+00
-4.052762508392333984e+00	5.593873858451843262e-01
3.378786802291870117e+00	3.549506902694702148e+00
1.696187019348144531e+00	2.628496408462524414e+00
-1.940428256988525391e+00	-6.195785522460937500e+00
-1.086829662322998047e+00	4.762040138244628906e+00
4.419131278991699219e+00	-4.651017189025878906e+00
4.375408172607421875e+00	-4.005972862243652344e+00
7.681177854537963867e-01	4.451879978179931641e+00
1.525230407714843750e+00	6.281203746795654297e+00
-2.693631649017333984e+00	-5.545648097991943359e+00
4.345160007476806641e+00	-4.216031074523925781e+00
2.123977422714233398e+00	-1.263982176780700684e+00
2.817588806152343750e+00	6.332807540893554688e+00
3.602199256420135498e-02	-3.933454036712646484e+00
1.619692087173461914e+00	4.776039600372314453e+00
6.510299682617187500e+00	-4.719355583190917969e+00
3.717023372650146484e+00	-5.361166000366210938e+00
-4.956265389919281006e-01	4.186703205108642578e+00
1.936359882354736328e+00	6.773237228393554688e+00
3.072987079620361328e+00	-4.571653366088867188e+00
-9.109189361333847046e-02	-8.743509650230407715e-01
3.166551351547241211e+00	6.449318408966064453e+00
3.485849380493164062e+00	6.336466312408447266e+00
5.654775142669677734e+00	-3.013766288757324219e+00
3.498352527618408203e+00	-6.643115520477294922e+00
3.282032012939453125e+00	4.463518619537353516e+00
3.723246097564697266e+00	3.290078639984130859e+00
1.994248151779174805e+00	3.691794872283935547e+00
9.359146356582641602e-01	2.749894618988037109e+00
2.416771173477172852e+00	-2.108511328697204590e-01
7.299988746643066406e+00	-1.907992959022521973e+00
5.407461643218994141e+00	-7.779823541641235352e-01
9.766433238983154297e-01	2.922945499420166016e+00
-6.645267009735107422e+00	5.140606760978698730e-01
7.204883575439453125e+00	-2.169792652130126953e+00
-1.713125348091125488e+00	-4.273135662078857422e+00
-6.781652927398681641e+00	-1.158377435058355331e-02
-1.619235515594482422e+00	5.717841625213623047e+00
3.901366949081420898e+00	2.700671672821044922e+00
1.453177332878112793e+00	-3.992434978485107422e+00
8.401211500167846680e-01	-4.617055416107177734e+00
-1.521600127220153809e+00	-2.747672796249389648e+00
4.423768520355224609e+00	-3.350914478302001953e+00
6.479455947875976562e+00	-2.638930082321166992e+00
6.071177124977111816e-01	-4.141061782836914062e+00
4.325482845306396484e+00	-1.485541462898254395e+00
6.102362275123596191e-01	1.143559455871582031e+00
1.356044769287109375e+00	4.234604835510253906e+00
4.237867355346679688e+00	-1.731171846389770508e+00
3.354259490966796875e+00	5.079818367958068848e-01
-1.608694076538085938e+00	5.549333095550537109e+00
3.510116040706634521e-01	-2.699564456939697266e+00
2.329304218292236328e+00	-3.482346057891845703e+00
-7.279680728912353516e+00	1.870954751968383789e+00
5.453665733337402344e+00	-5.586216449737548828e+00
7.325715541839599609e+00	-4.478865623474121094e+00
4.069787502288818359e+00	-6.056939125061035156e+00
1.724923014640808105e+00	-6.272064208984375000e+00
-1.699128389358520508e+00	-5.590417385101318359e+00
3.123889118432998657e-02	-4.754149436950683594e+00
2.846318006515502930e+00	7.684449672698974609e+00
3.867109060287475586e+00	-5.382111549377441406e+00
-1.091084718704223633e+00	3.435491323471069336e+00
-1.214084267616271973e+00	6.419187068939208984e+00
7.281739234924316406e+00	-3.688844680786132812e+00
3.539513826370239258e+00	-3.139825344085693359e+00
-5.962933897972106934e-01	4.367382526397705078e+00
5.861817359924316406e+00	-4.195757865905761719e+00
-7.704314231872558594e+00	-1.040583014488220215e+00
-1.463750481605529785e+00	3.873311877250671387e-01
5.395530700683593750e+00	-3.792640686035156250e+00
6.535526275634765625e+00	-2.146286964416503906e+00
-1.854914546012878418e+00	-5.843383789062500000e+00
-2.409073829650878906e+00	-2.775812387466430664e+00
9.010987281799316406e-01	-3.010940551757812500e+00
1.768143475055694580e-01	3.861529827117919922e+00
-3.149358332157135010e-01	4.138868808746337891e+00
3.663537740707397461e+00	-6.083737850189208984e+00
-1.321133852005004883e+00	-1.212085962295532227e+00
-6.593394875526428223e-01	2.091767072677612305e+00
-6.009060144424438477e-01	-4.098827838897705078e+00
6.816890239715576172e+00	-2.290857076644897461e+00
5.797645568847656250e+00	8.912230730056762695e-01
2.758598804473876953e+00	-6.023253917694091797e+00
4.195555210113525391e+00	4.258415222167968750e+00
1.484348773956298828e+00	-4.022318363189697266e+00
-3.708933830261230469e+00	-7.282568812370300293e-01
-1.441150307655334473e+00	-1.447522197850048542e-03
6.416868686676025391e+00	-4.359044075012207031e+00
6.006696224212646484e+00	-1.960749626159667969e+00
-5.272345542907714844e+00	1.036607027053833008e+00
-4.251772403717041016e+00	2.127888053655624390e-01
4.027900099754333496e-01	1.437386393547058105e+00
-7.219970226287841797e-01	6.789120674133300781e+00
5.330898284912109375e+00	-7.063435077667236328e+00
2.195135593414306641e+00	-2.601319551467895508e+00
-4.066801548004150391e+00	-9.701787829399108887e-01
3.494550704956054688e+00	4.855818271636962891e+00
1.457113623619079590e+00	5.864058494567871094e+00
6.540552139282226562e+00	-3.955841064453125000e+00
4.084476470947265625e+00	-5.718660950660705566e-01
1.162384390830993652e+00	-2.613971233367919922e+00
2.437589883804321289e+00	-2.786121368408203125e+00
3.208763599395751953e+00	7.466088771820068359e+00
3.237131357192993164e+00	-9.377027750015258789e-01
4.319845676422119141e+00	6.060272693634033203e+00
1.044528365135192871e+00	3.968178749084472656e+00
-1.633809685707092285e+00	-5.831333160400390625e+00
4.963977813720703125e+00	-2.923187732696533203e+00
6.425849914550781250e+00	-1.824101328849792480e+00
3.016271114349365234e+00	-8.949837684631347656e-01
2.963644981384277344e+00	1.473220825195312500e+00
3.315976381301879883e+00	4.843361854553222656e+00
