,genes,logfoldchange,pvals
5287,RP11-78C3.1,0.059428226202726364,0.04213932499567703
5288,TNFAIP8L1,-0.05422268435359001,0.042171515990725404
5289,FAM217B,0.07269834727048874,0.0423521703087202
5290,SGMS2,0.7017209529876709,0.0423521703087202
5291,SLC25A12,0.567324697971344,0.04241684815881638
5292,IGF2BP2,0.11225272715091705,0.042429793749308
5293,UBE2R2,0.09901126474142075,0.04245569495598732
5294,NBEAL1,0.1195828840136528,0.04245569495598732
5295,TRMT10A,0.1573261171579361,0.04262437897423463
5296,AKAP8L,-0.010048728436231613,0.0426698906165328
5297,ING5,0.3999541997909546,0.042865406196104364
5298,SP1,0.03809290751814842,0.043009265156638714
5299,CISD2,0.19485905766487122,0.043009265156638714
5300,MESP1,1.4840946197509766,0.04304201722586546
5301,ARCN1,0.11905896663665771,0.04305512395475316
5302,UBXN8,0.69703209400177,0.043166667405283445
5303,ULK3,0.8079379200935364,0.0431732363828048
5304,CENPB,0.3571343719959259,0.04318637687218099
5305,CLTA,0.16465124487876892,0.04323239520411787
5306,EFTUD1,0.36398258805274963,0.043278454965025664
5307,TFPT,0.12198446691036224,0.04331138017452099
5308,FOXN2,0.5964813232421875,0.04341028281526495
5309,NFKBIE,0.6718276143074036,0.043443292733833565
5310,ARL6IP4,0.13194110989570618,0.04378785470768889
5311,RP13-463N16.6,0.07375938445329666,0.043834413815399716
5312,PROM2,0.04106077924370766,0.043841068527741035
5313,FBXO25,0.04634736478328705,0.04405447018677094
5314,PLS1,0.2812892496585846,0.04412802924276953
5315,CNN3,0.14829257130622864,0.04418829101445713
5316,CHD8,-0.05289912223815918,0.04420169194799013
5317,TOX2,0.31164470314979553,0.04426874807970461
5318,LRRFIP1,0.20988373458385468,0.044322454781607915
5319,GMEB2,0.9915033578872681,0.044349328745953924
5320,FBXO44,0.18408915400505066,0.04436949324191506
5321,RUFY3,-0.05401182919740677,0.044517602741069306
5322,MBD5,0.5113930106163025,0.044652609505718366
5323,SBF1,0.4956219494342804,0.044747319609348496
5324,ALDH2,-0.05330026522278786,0.044808294108285206
5325,SULT1A1,0.6317329406738281,0.0448286345076472
5326,DDHD1,0.36813265085220337,0.04486933866938446
5327,FAM129A,0.034380000084638596,0.04501204878238397
5328,BORCS5,0.37390291690826416,0.045086954322111156
5329,FAM76B,0.17852874100208282,0.045100584796709274
5330,MICALL2,-0.01017344743013382,0.04519609543207948
5331,MIF-AS1,0.909183144569397,0.04523024767214129
5332,RFX2,0.1323464810848236,0.04523708073016567
5333,MED22,0.5232665538787842,0.045593600829986494
5334,STK4,-0.026836462318897247,0.04578655191666342
5335,NFRKB,-0.0019903986249119043,0.04581417243417054
5336,CLASRP,0.014073945581912994,0.04582798795577522
5337,TTC9,0.2082393318414688,0.0458556295280258
5338,SLC10A4,0.39436522126197815,0.045883285143451
5339,NUTM2B-AS1,-0.06004374474287033,0.04597326294385234
5340,GZF1,0.5948054194450378,0.046021774055272045
5341,NDST1,0.2956022322177887,0.04603564228889663
5342,TMEM110,1.2247992753982544,0.04607032827215423
5343,DGCR14,0.030546844005584717,0.04607726810933666
5344,TEX2,1.0184462070465088,0.04609115042490134
5345,EXOC6,0.05493980646133423,0.04609115042490134
5346,XRCC1,0.1430693119764328,0.0461258716247135
5347,LIMS1,0.053988128900527954,0.04616756613700203
5348,TRIP12,-0.038262851536273956,0.04623016740958108
5349,DIABLO,0.5487545728683472,0.04625801313128665
5350,CRABP2,0.11256420612335205,0.046397453658253526
5351,TTC5,0.24085339903831482,0.046488279624421265
5352,HNRNPA1L2,0.20558245480060577,0.04650926070352577
5353,ERC1,-0.07673271000385284,0.046530249752691585
5354,RP11-977G19.11,0.405986487865448,0.046677396448725844
5355,CNPY3,0.17555107176303864,0.04674057909579678
5356,CREBL2,-0.004025030881166458,0.04684604343727495
5357,B3GALNT1,0.28226858377456665,0.0468882852021529
5358,RP11-401O9.3,-0.024622801691293716,0.04711411623466742
5359,LDB1,0.2710517346858978,0.04712118817102845
5360,EPC2,0.1399368792772293,0.04717071673056748
5361,ZNF12,-0.06125907227396965,0.04717779581222721
5362,FPGT,0.2324807345867157,0.04719195665625365
5363,CARKD,0.06944137066602707,0.04738347821241194
5364,FAM172A,-0.05997321382164955,0.04739058413691886
5365,HIVEP3,0.770678699016571,0.047411907287177965
5366,LINC00094,0.09081065654754639,0.04743323850431396
5367,PM20D2,0.48128804564476013,0.047447463798459814
5368,FAM46B,0.6383652091026306,0.047454577790602054
5369,SLC35A5,0.2739458382129669,0.04755426788559947
5370,FRAT2,0.2705013155937195,0.047582783087965146
5371,PACS1,0.00365893030539155,0.04761844730426878
5372,GSTM3,0.06099063530564308,0.047654133989687014
5373,MTMR14,-0.00475732795894146,0.04768269952287079
5374,CNOT6,0.4018920063972473,0.047739873771787976
5375,STYXL1,0.009163063019514084,0.047754176334320345
5376,MARCH5,0.06908202171325684,0.047840067364063536
5377,KLHL36,0.013256816193461418,0.047904570808919494
5378,RNF166,0.4033241271972656,0.0479763270093257
5379,DIS3L2,0.26012447476387024,0.04798350759439807
5380,CEP97,0.300113320350647,0.04814170909270908
5381,L2HGDH,0.2472948133945465,0.0483292392475493
5382,PTPN9,0.15441562235355377,0.04837260246763626
5383,C1orf74,0.8161450028419495,0.04837260246763626
5384,UBR7,0.13699115812778473,0.04839429632968154
5385,CTPS2,0.4667813181877136,0.04840876344370981
5386,TTBK2,0.06486780941486359,0.04847391041578926
5387,NME7,-0.05756678059697151,0.04855363446991817
5388,MYH10,0.03674010932445526,0.048589909059920486
5389,RP11-132A1.4,1.478905439376831,0.048691599000112724
5390,C17orf67,0.7308675050735474,0.048698869399791615
5391,AES,0.16320569813251495,0.04874251094139981
5392,BATF3,2.867645502090454,0.04892470429274294
5393,COQ5,0.024842655286192894,0.04895390821154826
5394,SSH1,0.1936306655406952,0.049239413998703664
5395,RBMX2,0.018252134323120117,0.04927611815048976
5396,FAM122B,0.013253474608063698,0.04930549799844982
5397,ECI2,0.18325188755989075,0.04932754252847122
5398,KCTD10,0.09055731445550919,0.04934959532737605
5399,CENPBD1,0.4547925293445587,0.04936430178827199
5400,INHBB,0.4207606315612793,0.04936430178827199
5401,PROSER1,0.03602362796664238,0.0493937257410313
5402,METAP1D,1.044024109840393,0.04943052637206997
5403,CAPN10,0.7333831787109375,0.04950419664156981
5404,RP4-568C11.4,-0.026917031034827232,0.04974056070760666
5405,RAB11FIP2,0.5271845459938049,0.04985168174009241
5406,PEPD,0.022854650393128395,0.049873930907437275
5407,HCFC2,0.20183955132961273,0.049977870476024165
18755,BTD,-1.0277806520462036,0.0493937257410313
18756,GPR87,-0.4220646321773529,0.04918073507408295
18757,CCNG2,-1.0652287006378174,0.048778903970989704
18758,PLA2G10,-3.6451923847198486,0.048611684735439926
18759,TFPI,-1.492240071296692,0.04792608819271077
18760,PSCA,-1.5016993284225464,0.047668414957568614
18761,SCAND1,-0.16211168467998505,0.047269905216664014
18762,SH3GLB1,-0.1508544683456421,0.04637651504792923
18763,SHTN1,-0.54510098695755,0.046021774055272045
18764,CTD-3252C9.4,-1.1656144857406616,0.04562112325089675
18765,PPP1CC,-0.08870282769203186,0.04555921748010623
18766,EDN1,-1.0100433826446533,0.0455179863050079
18767,RPL36A,-0.023220086470246315,0.04462558055614316
18768,CAPNS2,-1.9535340070724487,0.04449738146090739
18769,RTP4,-2.439349889755249,0.044463696549258844
18770,C10orf54,-0.23618726432323456,0.044309022953775756
18771,GRB7,-1.702915072441101,0.044235209289760116
18772,TSPAN6,-0.6636824607849121,0.04406783685609733
18773,COX7A2L,-0.04439273104071617,0.0426894081811012
18774,ELF1,-0.5446659922599792,0.042539966254787225
18775,PCDH7,-0.5958322286605835,0.04226176148640054
18776,EPHA4,-2.382827043533325,0.041767426434208256
18777,ZG16B,-1.5976794958114624,0.04155707178377993
18778,PRRG4,-0.5558791756629944,0.04131595708792193
18779,IFIT1,-1.187052845954895,0.0411264413009783
18780,COPG1,-0.7237780094146729,0.04097535938920716
18781,SORBS2,-1.3879015445709229,0.04063714379614322
18782,VGLL1,-0.9660840034484863,0.03911409141181759
18783,GCC2,-0.6963410973548889,0.03863922252374123
18784,RP11-138I17.1,-2.03647780418396,0.038252189829025326
18785,ACKR3,-1.675377368927002,0.038015657943847085
18786,UBA52,-0.03494834527373314,0.0377393234872724
18787,ST6GALNAC2,-1.0275261402130127,0.03751132375225237
18788,BBX,-0.17320939898490906,0.03704729859202965
18789,OLFML2A,-1.348604440689087,0.036428624573692184
18790,VAMP2,-0.2426770031452179,0.03627533896295981
18791,IFT81,-1.1530849933624268,0.03626967229183902
18792,MYADM,-0.5597721338272095,0.03527848589014165
18793,CREBRF,-1.769400715827942,0.03507974296979744
18794,WIPI1,-1.6617262363433838,0.034805297268612576
18795,LY96,-1.4742944240570068,0.03414871634970595
18796,CASC9,-2.867659330368042,0.034105681644537804
18797,C5orf15,-0.6001573801040649,0.0340841816810041
18798,MVP,-1.3502135276794434,0.033795064196962286
18799,CTGF,-0.5190365314483643,0.033265196922563425
18800,KHDRBS1,-0.05154178664088249,0.03291417662639535
18801,JMJD1C,-0.33028659224510193,0.032411604446373476
18802,LINC00511,-1.3009774684906006,0.03238587780817893
18803,MMP28,-1.0930142402648926,0.031854716686041756
18804,RBL2,-1.1869949102401733,0.031804039350777406
18805,BCO2,-2.012528657913208,0.031486359041562745
18806,RP11-367G18.1,-2.2629098892211914,0.031476318689492716
18807,GNAQ,-0.4499904215335846,0.030819699738882343
18808,ATP1A1,-0.25145459175109863,0.03040313059399538
18809,MYO6,-0.45871102809906006,0.030310679418193927
18810,TMBIM4,-0.6822200417518616,0.030208777654305016
18811,TINAGL1,-0.09949374198913574,0.029594006131724398
18812,NIPBL,-0.2626139223575592,0.029408844655402687
18813,IFIT2,-1.4638230800628662,0.028868646844613564
18814,LINC01268,-3.8221144676208496,0.028318674799522003
18815,VGLL4,-0.5628994703292847,0.02808575022370038
18816,FBXO3,-0.12454357743263245,0.028076649672741632
18817,PLAU,-0.5525829195976257,0.02769671476507476
18818,HSD17B11,-0.9440698027610779,0.027692218568107167
18819,IVNS1ABP,-0.6144527196884155,0.027606910344544173
18820,WASF2,-0.11435005068778992,0.027410224251313814
18821,LTA4H,-0.46556687355041504,0.02713071083774223
18822,SCEL,-2.3089568614959717,0.0266529166756809
18823,SC5D,-0.7141111493110657,0.026548696010970235
18824,MGMT,-0.2372763454914093,0.026388712236742568
18825,MAML2,-1.087063193321228,0.026328395424976093
18826,ZNF91,-0.873322606086731,0.025689584291069656
18827,SQSTM1,-0.15923021733760834,0.02523798199998671
18828,HOOK2,-0.380280464887619,0.02521309571791318
18829,ATF7IP,-0.7033867239952087,0.02479326734157124
18830,C5orf38,-0.22378979623317719,0.02474835549116256
18831,RPL3L,-1.335950493812561,0.024695368717523102
18832,UPF3A,-0.08634807914495468,0.02447632039578967
18833,MEIS2,-0.6914896965026855,0.02438353452838251
18834,PLA2G16,-0.1472844034433365,0.024027359829288233
18835,FAT1,-0.4186306297779083,0.02395984206052888
18836,TMCO3,-0.7539498805999756,0.023328525128558902
18837,ING4,-1.27803373336792,0.02244046953031025
18838,CUEDC2,-0.2125757336616516,0.02231709992295777
18839,MT-CO2,-0.052120547741651535,0.021884438389732086
18840,DNASE2,-0.388539582490921,0.021509607726895523
18841,TNRC6B,-0.6838899254798889,0.021101275134516352
18842,HIST1H1C,-0.28325846791267395,0.020952548284416003
18843,SRGAP3,-1.9237391948699951,0.02063692093242116
18844,AKR1A1,-0.2828848659992218,0.020609066840019674
18845,DAPK2,-3.2234649658203125,0.020236232845017993
18846,CLDN4,-0.45345157384872437,0.019778476230478678
18847,PTK2,-0.35422825813293457,0.01960458229608465
18848,CCNL1,-0.5526812076568604,0.01944855941761087
18849,RPS17,-0.024526724591851234,0.019152817673326952
18850,GBP2,-3.408921480178833,0.01904212036798152
18851,LUM,-2.3772952556610107,0.018541356040826445
18852,ARFGAP3,-0.8921273946762085,0.01844954629415901
18853,MAP3K13,-0.13422994315624237,0.017959383256549204
18854,BLOC1S1,-0.04749650880694389,0.017811819265168453
18855,TTC14,-0.7314187288284302,0.01759852635377969
18856,SLC40A1,-2.317497968673706,0.01714010845541897
18857,BPTF,-0.22732695937156677,0.017095734459328996
18858,ANK3,-1.2615395784378052,0.016342442433927643
18859,OAZ2,-0.37168440222740173,0.016068967897487907
18860,NNT-AS1,-0.7889488935470581,0.015412248795672507
18861,ZNF385A,-1.211235523223877,0.015001713140507383
18862,SLC29A3,-1.0464481115341187,0.013810180445634772
18863,HDAC5,-1.8714451789855957,0.01346629153025224
18864,TMEM263,-0.952257513999939,0.013437580238500287
18865,RP11-277P12.20,-1.3094016313552856,0.01325935722407243
18866,CCDC144NL-AS1,-0.25200581550598145,0.013228678642316872
18867,ALDH3B1,-1.0085561275482178,0.013073891926491733
18868,HLA-F,-0.7662214040756226,0.013066894382806858
18869,GPR137B,-0.9652968049049377,0.012983181866907088
18870,ALOX5,-2.193723201751709,0.012849309321867486
18871,LINC00504,-1.8538461923599243,0.012707556227268284
18872,SLC38A2,-0.363956093788147,0.012567189029848488
18873,SAMD9L,-0.9353156685829163,0.012317098949182518
18874,DBP,-0.9685165286064148,0.012312673410515774
18875,MT1F,-1.8969770669937134,0.012310461169460989
18876,SNX2,-0.3929782211780548,0.012308249280529118
18877,COL12A1,-1.1539485454559326,0.012266290231557054
18878,MT-ND2,-0.0872897282242775,0.012193715114557618
18879,SEMA5A,-1.7981330156326294,0.011605669688682442
18880,NEU1,-0.7700543999671936,0.011449158287917073
18881,ALDH1A1,-4.287571907043457,0.011282232851357515
18882,BDH2,-1.3889492750167847,0.011190433324433348
18883,PHGDH,-0.12752023339271545,0.010512243041497837
18884,SELM,-0.4868490993976593,0.00976412293693454
18885,CREG2,-1.3935524225234985,0.009735354352637797
18886,VIT,-0.589385986328125,0.009546663270681129
18887,FAM83A,-0.37201350927352905,0.009451797172101074
18888,IFI6,-0.8861387372016907,0.009441308569291535
18889,DSP,-0.13240386545658112,0.009307623391442804
18890,CHMP1B,-0.6328926682472229,0.009295554348751605
18891,TPP1,-0.4910847246646881,0.009226855895353358
18892,LSR,-0.07237319648265839,0.009150112044987727
18893,RP11-11N9.4,-1.2332842350006104,0.009141620219652265
18894,TMEM19,-0.8725039958953857,0.00873404252190929
18895,BHLHE41,-1.9414410591125488,0.00861739210083379
18896,TOM1L2,-1.2013745307922363,0.008538803415039853
18897,IFI16,-0.44005662202835083,0.008537206258329776
18898,CITED2,-0.4887152314186096,0.008366277545380859
18899,ANXA9,-2.2991228103637695,0.007964272045296412
18900,BCAM,-0.6631514430046082,0.007892526029611342
18901,TPD52L1,-0.4658230245113373,0.007692379124002084
18902,ATP6V1G1,-0.0863083079457283,0.007562442338363385
18903,EPHX1,-0.8445726037025452,0.007314016755831151
18904,TSPAN15,-0.3658541440963745,0.007206279830084724
18905,ACSF2,-1.4717745780944824,0.00691664852258738
18906,PLPP2,-0.11710304766893387,0.006585452281242744
18907,RBP1,-0.6144882440567017,0.006560188190986951
18908,PPCS,-0.42238283157348633,0.006318393439020664
18909,FYB,-1.1556135416030884,0.006139076046993891
18910,TCEA3,-1.8075392246246338,0.0058724050772265305
18911,CD55,-0.312688410282135,0.005857584542339019
18912,TRAM1,-0.3294394314289093,0.00581445610372552
18913,SOD3,-1.7805713415145874,0.005746941230027767
18914,ZFAS1,-0.08884670585393906,0.005564905302895954
18915,LRP1,-1.8749862909317017,0.005436865815275185
18916,TMEM9,-0.29314202070236206,0.005429417566355429
18917,A1BG,-0.1166689395904541,0.004645700850565187
18918,RHBDL2,-1.5087600946426392,0.004466056974293045
18919,APLP2,-0.09465434402227402,0.004425233121110488
18920,PSENEN,-0.1945260763168335,0.00437074477250756
18921,RP11-307P5.1,-0.4150477647781372,0.004318593906399463
18922,MIER1,-0.5997704267501831,0.004313409973451685
18923,GATA2,-1.0120733976364136,0.004313409973451685
18924,PHYH,-1.1691441535949707,0.004291870928937654
18925,DCTN2,-0.24980466067790985,0.004129674662412391
18926,ZFAND5,-0.336272269487381,0.0040719380760386075
18927,UBE2L6,-0.2496148645877838,0.004058027360074776
18928,RPL35A,-0.0458836555480957,0.004022223230087252
18929,RPS26,-0.05272729694843292,0.003866972691652467
18930,TMEM256,-0.09222032874822617,0.003859159857202245
18931,ZNF580,-0.32550904154777527,0.003790254828184885
18932,SPAG16,-0.8130077719688416,0.0036968664633281493
18933,FLOT1,-0.11196520179510117,0.0036781428320145967
18934,UBXN1,-0.19655992090702057,0.0035113205252423193
18935,CAMK2G,-0.7000023126602173,0.0033755199233254096
18936,LINC00493,-0.14547035098075867,0.0033097680852630937
18937,TCF25,-0.26160064339637756,0.0031608599286184792
18938,GOLGA2,-0.4190860390663147,0.0031452731525885816
18939,MPG,-0.17439866065979004,0.0029581009154696007
18940,SERPINB6,-0.10063491761684418,0.0028550022399025815
18941,RPS13,-0.051065053790807724,0.0028544090939942733
18942,SBF2-AS1,-1.1302655935287476,0.002841978990407069
18943,FUCA1,-1.1605817079544067,0.0026485958182063934
18944,SMIM1,-1.3608866930007935,0.0026122682207598722
18945,RNPEP,-0.2301018238067627,0.0025393767196145046
18946,MMP2,-1.9409091472625732,0.00251391134036618
18947,TECR,-0.10051457583904266,0.0024291688293935684
18948,TNFAIP8,-0.783491849899292,0.0023111011777015387
18949,ATP2B4,-1.102973461151123,0.002213773185521565
18950,CORO1B,-0.15441466867923737,0.002117505624257204
18951,CHST12,-0.45864248275756836,0.0019451392468033816
18952,SLFN5,-1.534782886505127,0.0018149027003924157
18953,LEPROT,-0.48845046758651733,0.0017365909905293182
18954,TCEAL8,-0.6793291568756104,0.0016452190527759807
18955,PLEKHF2,-0.9630433320999146,0.00154067834597054
18956,MPZL2,-0.5966063737869263,0.0014127672201739517
18957,DLK2,-0.6523029208183289,0.0013701361110220306
18958,ZNF292,-0.9172710180282593,0.0012935639098052344
18959,PHF3,-0.6318889856338501,0.001290413124052057
18960,CEP57,-0.2944498062133789,0.001279583014148157
18961,OSBPL9,-0.47658875584602356,0.0012713744480260124
18962,RBPMS,-2.12753963470459,0.0012058216147822424
18963,RP11-160O5.1,-0.4797745645046234,0.0011876740439264808
18964,PPFIBP1,-0.2124531865119934,0.0011446834308075575
18965,OXR1,-0.37624189257621765,0.0011205883990576624
18966,NFKBIZ,-1.7499223947525024,0.0011138264138420722
18967,HBP1,-1.461342215538025,0.0010957324533618974
18968,SEC11A,-0.1155799850821495,0.001074523569226976
18969,MYL6,-0.08195992559194565,0.0010716281904865335
18970,RIPK4,-1.21686851978302,0.0008094240622914602
18971,C4orf3,-0.1904160976409912,0.0008071971735095077
18972,VAMP8,-0.25005486607551575,0.0007946851559225039
18973,CD99,-0.24296526610851288,0.0007776853527477317
18974,HPGD,-3.6773102283477783,0.0007512557144805797
18975,DRD4,-1.3989174365997314,0.0007428044059009111
18976,KRT4,-1.4744032621383667,0.0007029968767243088
18977,TM4SF1,-0.5483030676841736,0.000678936297806025
18978,SARAF,-0.3157060146331787,0.000673276798957016
18979,OLR1,-1.0693494081497192,0.0006522899255192585
