signature,log2FC
CHTF18,0.76381129026413
NIPA2,0.762822329998016
PMPCA,0.762777209281921
BCL7B,0.762748658657074
HAUS5,0.762738049030304
MT2A,0.762216806411743
TXN,0.761893212795258
CEBPG,0.761706471443176
MRPL32,0.761353015899658
C1orf233,0.761287748813629
RANGAP1,0.76094514131546
PSMC3,0.760818719863892
HSPA4,0.760642766952515
DEGS1,0.759889006614685
NUDC,0.75978696346283
MYO19,0.759550273418427
FAM111A,0.759374022483826
FTSJ2,0.759362936019898
GOLT1A,0.759005665779114
SAE1,0.758946001529694
HHEX,0.758842289447784
GSPT1,0.758506178855896
TFDP1,0.757963478565216
SSC4D,0.757804036140442
SNRPB,0.757597267627716
TXNL4A,0.757482290267944
SLC35B1,0.756836414337158
EXOSC1,0.756556034088135
TUBB2A,0.755385637283325
FSTL3,0.754859685897827
BIRC5,0.754123866558075
NDUFS6,0.753358662128449
PPP6R1,0.752859652042389
ARMC6,0.752334654331207
RFT1,0.752211928367615
AARSD1,0.751977682113648
INCENP,0.751736104488373
FANCC,0.751632988452911
ING2,0.750778794288635
BRI3BP,0.750749588012695
IFIT5,0.750705659389496
MPDU1,0.750346124172211
ALDH1B1,0.750021517276764
DHX37,0.74968147277832
NXT1,0.749592304229736
GFOD1,0.749410629272461
CENPH,0.749318480491638
OGFOD1,0.748544633388519
CARS2,0.748397052288055
GEMIN7,0.747931361198425
SNRPF,0.747831761837006
KIF11,0.747483134269714
TGFBRAP1,0.747359275817871
EIF6,0.747211694717407
POP7,0.747061312198639
NARS2,0.746797502040863
SYNCRIP,0.746537506580353
SNX10,0.746484041213989
TMEM141,0.746429860591888
PPID,0.74618524312973
SH3PXD2A,0.745911598205566
LY6K,0.745787084102631
TMEM33,0.745676159858704
MARS,0.745121657848358
SMC1A,0.744728803634644
C11orf84,0.744698822498322
NOC4L,0.744376301765442
TMEM40,0.744243860244751
NUDT5,0.744213402271271
CCNA2,0.744004666805267
CBX2,0.743809819221497
TOMM34,0.743796467781067
CENPI,0.743300974369049
CSE1L,0.742748022079468
BCCIP,0.742658972740173
BZW1,0.742291510105133
CEP128,0.742120862007141
SPAG1,0.741838395595551
HOXA11,0.741684198379517
NKRF,0.741534352302551
HSPA1B,0.740981698036194
ATP6V0B,0.740770578384399
KIAA0101,0.740648865699768
ELAC2,0.740597188472748
STK17A,0.739304542541504
SSRP1,0.739089548587799
NME2,0.738957464694977
APTX,0.738591492176056
CISD3,0.738316237926483
NLRP1,0.738206684589386
FSCN1,0.737769544124603
HJURP,0.737618267536163
F12,0.737400412559509
AIF1L,0.7369584441185
CCT4,0.736890196800232
RBAK-RBAKDN,0.734881401062012
NEK6,0.734624862670898
NIN,0.734529852867127
CLTB,0.734381139278412
FAM173A,0.734177529811859
PCBD1,0.733281016349793
MLX,0.733262240886688
FAM195A,0.732516825199127
POC5,0.732366323471069
MORC4,0.73009330034256
COA1,0.729619204998016
TIMM23,0.729367673397064
PSMC5,0.7290078997612
ABCF2,0.728997588157654
ASB6,0.728250026702881
PSMB7,0.72798079252243
SNRPD1,0.727916181087494
FAM136A,0.727611422538757
ISCA1,0.727407097816467
ARMCX2,0.727369010448456
XDH,0.727119505405426
EIF1AD,0.727004885673523
SLC25A5,0.725986838340759
C12orf75,0.725375533103943
USP12,0.725176632404327
NUDT3,0.724593341350555
NCBP1,0.724463403224945
EGFL7,0.724447309970856
ICMT,0.72387021780014
KIF23,0.723855674266815
CCDC71L,0.723680853843689
OBSCN,0.723422050476074
ATXN7L1,0.723400354385376
DDX11,0.723173677921295
HYLS1,0.72286981344223
UBE3C,0.722629129886627
DEK,0.722553730010986
CHEK1,0.721932590007782
PRKDC,0.721436023712158
KPNA3,0.720944583415985
GMNN,0.720921039581299
ARSJ,0.720762014389038
BDNF,0.72039520740509
PARVB,0.720052361488342
OLA1,0.718856275081635
FAM213B,0.718769371509552
TAF5L,0.718088030815125
PLAGL1,0.717919051647186
SMPD2,0.717211484909058
UBA2,0.716604471206665
LPAR3,0.716585516929627
GEMIN4,0.716496884822846
SLC25A13,0.716148316860199
PACSIN3,0.715666234493256
TBC1D10B,0.715581059455872
LARP4,0.715572834014893
MRPL18,0.715485870838165
UQCC3,0.715241611003876
ARHGDIA,0.714861214160919
CHST3,0.714620113372803
POLR3A,0.714463889598846
RCC1,0.713975608348846
IFRD1,0.713552832603455
WDR46,0.713438868522644
FADD,0.713340044021606
KMT5A,0.712837517261505
EIF5,0.712817966938019
TPM2,0.712395787239075
ATP5G1,0.712099015712738
BTBD6,0.712026178836823
MRPS18B,0.712003707885742
TPRKB,0.711850702762604
RAD51AP1,0.711242496967316
ZWILCH,0.711230099201202
IRX4,0.710602998733521
LYRM7,0.71030992269516
NHP2,0.710300803184509
MAGOHB,0.710232973098755
SRA1,0.709807217121124
TSEN15,0.709578990936279
AMDHD2,0.70955616235733
PMS1,0.709315776824951
KIAA1524,0.708998501300812
CD320,0.708831369876862
SLC27A5,0.708043932914734
ENTPD1-AS1,0.70720100402832
DUS1L,0.706290602684021
CENPN,0.705941438674927
CCDC9,0.705832958221436
WDR36,0.705814003944397
DMKN,0.705615937709808
KIFC1,0.705523490905762
GPX3,0.705287218093872
KRBOX1,0.705213665962219
TYW1,0.704918384552002
AHSA1,0.7047159075737
PITRM1,0.704638719558716
OGDH,0.703780651092529
DPP9,0.703567087650299
RFC2,0.703542828559876
MRPS17,0.703529000282288
KAT2A,0.702841818332672
BMS1,0.702217221260071
USMG5,0.702171921730042
SASS6,0.702116370201111
FBXW5,0.702024936676025
MRPS23,0.70180070400238
GAS6-AS2,0.701403319835663
ENG,0.701219081878662
ACER3,0.701094269752502
EXOSC6,0.700809061527252
YWHAH,0.700789928436279
UROS,0.70063978433609
C9orf69,0.700502216815949
MRGBP,0.699933171272278
MRPL21,0.69974809885025
C12orf45,0.699456214904785
CCDC58,0.699118137359619
PI4K2B,0.69907420873642
STK10,0.698839604854584
PPP5C,0.698358833789825
GTF3C4,0.698223650455475
NUPL2,0.697738647460938
CRELD2,0.697660982608795
SMIM13,0.697566092014313
RPA3,0.697157740592957
ABHD11,0.69688618183136
CTU2,0.69651210308075
TEAD4,0.696479678153992
TARS,0.69637268781662
NSUN2,0.69628769159317
ATAD2,0.69616574048996
SLC35B4,0.695670008659363
NUP155,0.694945156574249
TEX10,0.694409132003784
PSME2,0.694374322891235
FBXO45,0.69420051574707
FGFR1OP,0.693697929382324
USP18,0.692907869815826
SNAPC5,0.692101418972015
HELLS,0.692093133926392
HSP90AB1,0.691796123981476
C12orf4,0.691759943962097
NUP93,0.691567718982697
MAPRE1,0.691246867179871
COPZ2,0.690625965595245
UBAC1,0.6899254322052
POLR1E,0.689608931541443
NUTM2A-AS1,0.689449489116669
MTX2,0.689354300498962
ASRGL1,0.689174234867096
KPNB1,0.688158750534058
FMNL2,0.688119649887085
ZSCAN22,0.688048124313355
AP1M1,0.688031196594238
FXR2,0.687748730182648
PSPC1,0.686990261077881
NUP37,0.686697959899902
EFNB1,0.686309814453125
FOXP4,0.685762643814087
TP53RK,0.684948265552521
APIP,0.684437274932861
SMAP2,0.684121489524841
LARS,0.684089422225952
QTRTD1,0.68393737077713
POLR2D,0.683932542800903
SHCBP1,0.683833479881287
ENTPD6,0.683802545070648
SFXN5,0.683332741260529
AKIP1,0.683187007904053
CENPA,0.683180570602417
DOK7,0.683148384094238
RP11-78C3.1,0.68306040763855
KRT18,0.68302059173584
EXO1,0.682953000068665
KIF1BP,0.682715475559235
NUP35,0.681700348854065
E2F3,0.681196212768555
GRPEL2,0.681161820888519
NR2C2AP,0.680512130260468
GEN1,0.680239260196686
RAD51C,0.680007219314575
SRFBP1,0.679584801197052
SLIRP,0.679487884044647
RFK,0.679462492465973
ZDHHC16,0.679150581359863
TAP2,0.678594470024109
DHX9,0.678431510925293
EZR,0.678254246711731
GCFC2,0.677942752838135
AKAP1,0.677932322025299
GTPBP6,0.677641153335571
POM121C,0.677253007888794
TIMM22,0.677084565162659
U2AF2,0.676921308040619
LARP1,0.676892042160034
UTP14A,0.676708698272705
HARS,0.676537454128265
CCDC34,0.676497578620911
ASB1,0.676252007484436
FAM219A,0.675724565982819
NOL10,0.675114989280701
PSMB3,0.675104320049286
PHACTR3,0.674893260002136
GTF2A2,0.674874484539032
MRPL27,0.674238324165344
MACC1,0.674121975898743
XPO6,0.673402369022369
ARHGAP11B,0.673306405544281
TMA16,0.67313939332962
UHRF1,0.672796726226807
CARD10,0.672696769237518
MTMR12,0.672620892524719
MTERF3,0.672541975975037
HS3ST1,0.672234654426575
CRIP1,0.672056078910828
TTF2,0.671650350093842
SRRM2,0.671595811843872
GTF3A,0.671381890773773
POP4,0.671219885349274
ANP32B,0.670511245727539
CNOT11,0.670411705970764
ARHGEF16,0.670060813426971
ZMIZ1,0.669906795024872
LIN9,0.669617056846619
MSRA,0.669553756713867
REXO1,0.669283270835877
FAS,0.669207274913788
ANAPC1,0.669082462787628
KXD1,0.668853998184204
SLC25A11,0.668460547924042
HEATR1,0.668322801589966
IPO13,0.668256878852844
HAUS2,0.667871594429016
DNAJA1,0.667581796646118
COA4,0.667400002479553
SHMT2,0.667367994785309
DDX42,0.666686296463013
KLK11,0.666663706302643
NACC2,0.666628837585449
AP006222.2,0.666424512863159
DGCR8,0.665760815143585
C19orf24,0.665383458137512
SCARB1,0.665113925933838
SSFA2,0.664885461330414
VCPKMT,0.664029717445374
PRR5,0.663073241710663
OCIAD2,0.662571012973785
PSMD6,0.66212522983551
WBSCR22,0.662076354026794
C1orf159,0.662009179592133
CDKN2AIPNL,0.661837816238403
EIF3I,0.661679625511169
PRMT1,0.661446690559387
ANKHD1,0.661432147026062
NSUN5,0.66132664680481
AK2,0.661201298236847
GLO1,0.660986363887787
STRAP,0.660738885402679
SUGT1,0.660313248634338
PTRH2,0.66008722782135
CYC1,0.659434080123901
C20orf24,0.659384071826935
TOR3A,0.65917581319809
TPD52L2,0.658993899822235
DOLK,0.658634424209595
CDK11B,0.658489584922791
DHX33,0.658330917358398
HIRIP3,0.658210813999176
ISOC1,0.658185720443726
TXNL4B,0.658005833625794
USP39,0.657805442810059
DMWD,0.657690644264221
DNAJC25,0.657688498497009
RRM1,0.657512903213501
COX15,0.657244980335236
SLC25A28,0.657171785831451
RPL7L1,0.65699702501297
UBE2F,0.6569544672966
C9orf78,0.656027138233185
MAPRE2,0.655928373336792
POMP,0.655623614788055
YDJC,0.655534982681274
NSFL1C,0.655441462993622
ITGA2,0.655128002166748
PACRGL,0.654714107513428
RAD54L,0.654463946819305
CCT3,0.654399394989014
APBB2,0.654395759105682
KATNAL1,0.654376268386841
RSL1D1,0.653984308242798
SGK1,0.653547286987305
DGKZ,0.653525829315186
PREB,0.652413845062256
MRPL50,0.652338087558746
TMEM70,0.652235865592957
USF2,0.65209949016571
AK6,0.651954531669617
PTPMT1,0.651884913444519
CDC6,0.651079654693604
CSNK1G2,0.650903582572937
ILKAP,0.65067595243454
CENPK,0.649854838848114
UQCC2,0.649638831615448
ANKRD37,0.649582266807556
FDX1L,0.649250030517578
MAP7D3,0.649158239364624
AUP1,0.649110436439514
LIMA1,0.648818016052246
DLL1,0.648019850254059
RABL6,0.647611618041992
DHX34,0.647570908069611
MRPS34,0.647447228431702
CEP112,0.64720231294632
CPSF3L,0.647130012512207
RUVBL2,0.647069871425629
PPP2R2D,0.647031366825104
PRMT5,0.646710932254791
CDCA8,0.646700799465179
PRAME,0.646493256092072
MAP4K2,0.646219789981842
PLEKHF1,0.64618593454361
CCDC138,0.645832121372223
IL6ST,0.645651638507843
APOA1BP,0.645258188247681
ESRRA,0.644469678401947
AHCY,0.644233167171478
NCAPH2,0.6442049741745
SLC7A1,0.644170761108398
STARD3NL,0.643974542617798
RHOD,0.643716335296631
CDV3,0.643382072448731
TPX2,0.643115937709808
POLA1,0.643091201782227
USP14,0.642500400543213
SERBP1,0.641804158687592
IGF2BP1,0.64151406288147
GAR1,0.641201853752136
POLR2E,0.64118230342865
SIN3B,0.641115546226502
ATP5G3,0.641057550907135
EGFLAM,0.640768587589264
PSMA7,0.640722274780273
ATR,0.640212059020996
CENPL,0.640025913715363
RPL39L,0.639747202396393
SF1,0.63860946893692
SMYD5,0.638239920139313
SEC23B,0.637852668762207
BAK1,0.637516260147095
EXOSC3,0.637502312660217
CBFB,0.637271285057068
TOLLIP,0.636940896511078
PKN1,0.636926114559174
SLC52A2,0.636656880378723
MLKL,0.636575996875763
OGFRL1,0.636495590209961
YTHDF1,0.635744631290436
NLN,0.635355412960053
ELL2,0.635044574737549
MDH2,0.635011613368988
NCBP2,0.634537100791931
ANP32A,0.634520947933197
POLE,0.634087204933167
PISD,0.633757293224335
ABCE1,0.633240938186646
KIAA1715,0.633142471313477
FAM126A,0.633062958717346
COX19,0.632844865322113
TRIM28,0.632725656032562
SSNA1,0.632592916488648
ME2,0.632436096668243
HYI,0.632314383983612
DNAJC21,0.632095456123352
KLF2,0.631881952285767
PICK1,0.631795763969421
PTHLH,0.631742835044861
ARFRP1,0.630626142024994
BAX,0.630304872989655
HMBS,0.630183339118958
MED22,0.630081415176392
CCNY,0.629820287227631
RFC5,0.629380822181702
ITPA,0.629258692264557
CARNMT1,0.629097640514374
UIMC1,0.62858372926712
ARNTL2,0.628432154655457
G3BP1,0.628182947635651
EPRS,0.626875042915344
NDUFS8,0.626728951931
NOL11,0.626300096511841
LAMA3,0.625402808189392
TMEM14B,0.625232219696045
BZW2,0.624831855297089
ZC3H15,0.624698519706726
SUPT16H,0.62421840429306
CDK5RAP1,0.6235191822052
TBC1D2,0.62347823381424
PSMD7,0.623449444770813
LDHB,0.623279273509979
USP1,0.623199760913849
DIMT1,0.623086035251617
LYSMD2,0.622470080852509
JMJD4,0.62235563993454
RBM38,0.622056782245636
IRF2BP1,0.621659100055695
MRPL1,0.621313691139221
DDX31,0.621079385280609
TRMT112,0.620570361614227
MRPL37,0.620367765426636
C6orf1,0.62017297744751
TRUB1,0.619679868221283
UBQLN4,0.619652390480042
TBX1,0.618870556354523
CS,0.618818402290344
AURKAIP1,0.618729770183563
TMEM161A,0.618644416332245
PTBP1,0.618231475353241
C1orf198,0.618111371994019
TJP1,0.617869734764099
MT-ND6,0.616995275020599
RP11-382A20.3,0.616916716098785
HOMER2,0.616879224777222
PPP2CB,0.616498351097107
TBC1D7,0.616468727588654
ACTN1,0.615917980670929
C16orf52,0.61586993932724
CALHM3,0.61469441652298
MAK16,0.614692389965057
CH17-360D5.3,0.614371240139008
FOXM1,0.613491058349609
DUSP12,0.612893640995026
POLR2H,0.612528204917908
EFTUD2,0.612492084503174
NAAA,0.612159729003906
HAUS6,0.611981451511383
POLE4,0.610893547534943
NBL1,0.61046314239502
USP45,0.610008358955383
RAN,0.610002219676971
MIS18A,0.609233617782593
FAM35A,0.608601033687592
CKMT1B,0.608233690261841
MASTL,0.607251167297363
RASGEF1A,0.607112765312195
ARL4C,0.607087671756744
MSANTD3,0.606841146945953
ZCCHC4,0.606647193431854
CRABP2,0.606616914272308
BTBD1,0.606378674507141
ALG3,0.60637754201889
CAPN15,0.606305003166199
CTNS,0.606186628341675
ZNHIT6,0.606003284454346
THOC3,0.605353355407715
FANCG,0.605119168758392
NUDCD1,0.604974746704102
CCT8,0.60470575094223
DOHH,0.604609489440918
CDYL,0.604512810707092
CHD1L,0.604228496551514
ZNF215,0.603794455528259
GTF2H1,0.602734208106995
FAM181B,0.60258162021637
EIF2B2,0.602527916431427
TMEM8A,0.602404177188873
FOXRED2,0.602376401424408
SH3KBP1,0.601819694042206
HNRNPDL,0.601767241954804
SAR1A,0.601654052734375
GAS6,0.601651132106781
NFE2L3,0.601087749004364
GTF2H2,0.60073858499527
LSM5,0.600293159484863
INO80B,0.600205719470978
CASC5,0.599991142749786
EIF1AX,0.599918305873871
PKM,0.599525213241577
EMC8,0.599153935909271
SMC4,0.59880918264389
BID,0.598702847957611
GTF3C5,0.598358809947968
NOP14,0.598330438137054
MB21D1,0.598243296146393
SPRYD4,0.598033249378204
PBDC1,0.598025500774384
NTHL1,0.597937524318695
URGCP,0.597892940044403
RPS19BP1,0.597652971744537
RAB17,0.597472369670868
CIAPIN1,0.596758961677551
ASL,0.596448540687561
NUDCD3,0.596409976482391
UQCRFS1,0.596297383308411
RGS3,0.596215665340424
R3HDM1,0.596170842647553
EMC6,0.595890879631043
UBE2D2,0.595395863056183
PRKAG2,0.59522956609726
SLC7A11,0.595211267471314
IFIH1,0.595192670822144
MYBL2,0.595033407211304
GNL3,0.594498574733734
MIIP,0.594465911388397
MICAL3,0.594204366207123
NOL8,0.594087719917297
PPP1R14C,0.594034612178803
RABIF,0.594027519226074
DAZAP1,0.593812108039856
IMP3,0.59339052438736
ZNF232,0.593325674533844
TCEB3,0.593091487884522
MAPKAP1,0.592742562294006
PRKRIR,0.592190682888031
EDRF1,0.591805934906006
C6orf48,0.591725647449493
CDCA3,0.591470181941986
RAC3,0.591403245925903
GINS4,0.59139621257782
COQ2,0.591365396976471
ZDHHC6,0.591294407844544
FAM168B,0.591270089149475
GPN3,0.591232180595398
TRMT5,0.591119825839996
LIMK1,0.590781807899475
DCTD,0.590732157230377
SLC2A4RG,0.590103507041931
WARS,0.590008676052094
MRPL39,0.58974301815033
PGD,0.589390754699707
RQCD1,0.589241445064545
CENPF,0.589188575744629
PCNT,0.588774383068085
DNAJC10,0.588741362094879
BUD31,0.588301062583923
MYC,0.588255524635315
TMEM126A,0.588027715682983
SNU13,0.587862074375153
XRCC5,0.587330222129822
GADD45A,0.587304830551148
ZUFSP,0.587247371673584
PAWR,0.587201416492462
MTIF2,0.587191700935364
MSTO1,0.586891770362854
SLF2,0.586684346199036
STK25,0.586317539215088
ADRB2,0.585369527339935
SRPK1,0.58517986536026
TACO1,0.585146963596344
MRPS5,0.585001647472382
MPRIP,0.584519326686859
SUV39H1,0.5843945145607
GUF1,0.584214985370636
MAEA,0.584213197231293
TLCD1,0.58384519815445
RAD23B,0.583633780479431
MAX,0.582916259765625
GYG1,0.582785487174988
MZT1,0.582676291465759
RPS6KB2,0.582522630691528
COX8A,0.5824054479599
GBF1,0.582264244556427
NAA20,0.582098960876465
UBTD1,0.581962525844574
MRPL36,0.581789135932922
COPS8,0.581727147102356
CMBL,0.581675827503204
TIAL1,0.581652402877808
DDX50,0.581565618515015
CDK9,0.581076502799988
SLC7A6,0.580873191356659
POP5,0.580467522144318
MRPL52,0.580358445644379
PPCDC,0.579880297183991
NFXL1,0.579810619354248
PRPF40A,0.579751312732697
EIF4G1,0.579473912715912
CDC23,0.579298913478851
ZFAND2B,0.579236567020416
EZH2,0.579119741916657
SRP72,0.579003214836121
ALAD,0.57858818769455
CCDC107,0.578306555747986
PDAP1,0.578282117843628
FASTKD2,0.57819414138794
SUMO3,0.578134417533875
MYO5B,0.577910006046295
MYEOV2,0.577763259410858
PSMC4,0.577747046947479
GAMT,0.577587842941284
FERMT1,0.577125251293182
SRSF7,0.577095925807953
ABHD10,0.57709550857544
ADSS,0.577016651630402
SKA1,0.57674777507782
ICE2,0.576408505439758
L3MBTL2,0.576343595981598
TPM4,0.575980126857758
MRPS35,0.57593846321106
PLEKHJ1,0.575793504714966
PSMD3,0.575222194194794
PBX2,0.575164496898651
SLK,0.574973165988922
ADSL,0.574928641319275
BAD,0.574923396110535
METTL2B,0.574845790863037
ADPRHL2,0.574732065200806
VPS4A,0.574081778526306
RP11-499E18.1,0.572834670543671
DDX49,0.572457730770111
SNHG12,0.572287142276764
NMT1,0.571694612503052
NCAPG,0.571637988090515
CTC-459F4.3,0.57161021232605
C11orf68,0.571547567844391
MRPS26,0.571168124675751
ZNHIT2,0.570931971073151
FAM111B,0.570907533168793
FTL,0.570857644081116
VEZT,0.570820391178131
PSMA3,0.570801436901093
KANSL2,0.570540428161621
HSBP1L1,0.570230066776276
SPCS3,0.570205509662628
SAPCD2,0.570038139820099
MGLL,0.569491684436798
AHCTF1,0.569472014904022
PEX26,0.569428503513336
ATG101,0.569428026676178
ABCF1,0.569423377513886
PSMC2,0.569271445274353
CLPP,0.569075882434845
TBC1D9B,0.569055318832398
CEP164,0.568962633609772
PRKAR2A,0.568762004375458
BMP2K,0.568664193153381
RPIA,0.568367660045624
ADORA2B,0.568287193775177
ISG15,0.567720174789429
PTGES3,0.567059278488159
TRMT1,0.567026793956757
C12orf43,0.566855490207672
C6orf141,0.566495895385742
RP11-783K16.5,0.565937340259552
CDC20,0.565562963485718
ANP32E,0.565215766429901
ORMDL1,0.565062642097473
ANKRD39,0.564982235431671
DHCR24,0.56475967168808
DCUN1D5,0.564118623733521
EEF1B2,0.563898861408234
PDCL3,0.563777506351471
RBM14,0.563406646251679
TMX2,0.563218832015991
INTS1,0.563144147396088
RTKN,0.562962830066681
ITGB3BP,0.562703728675842
ADK,0.562289834022522
RNASEH2C,0.56219881772995
PARG,0.562052547931671
LDB1,0.561969995498657
GSTO1,0.561799049377441
QDPR,0.561668276786804
SRRT,0.561549067497253
C1orf122,0.561520755290985
GLRX3,0.561013221740723
NDC80,0.560882329940796
SEPT11,0.560749173164368
MPHOSPH10,0.560634195804596
C7orf50,0.560587167739868
RGS20,0.560542285442352
DEF8,0.560260951519013
ANXA7,0.559783399105072
PPIH,0.559619069099426
TRAPPC4,0.559547245502472
TAF9,0.559382379055023
THOC6,0.559350371360779
UCHL1,0.559148013591766
OAF,0.558844566345215
RAD51,0.558369874954224
SF3A3,0.558356821537018
C7orf49,0.55831116437912
ZNF695,0.558231115341187
ATG4B,0.558048129081726
SGOL1,0.557967662811279
FBXW2,0.557746410369873
SETD9,0.557529091835022
KIAA0368,0.557011187076569
GCLM,0.556764125823975
SARS,0.55619740486145
TTC1,0.556097567081451
CIAO1,0.555970132350922
ZNF628,0.555927336215973
FAH,0.55536150932312
HPS6,0.555213332176209
ERGIC2,0.555134952068329
OXCT1,0.555066347122192
TWF1,0.554800808429718
UQCRQ,0.554296016693115
EMC7,0.554293513298035
DCUN1D4,0.554240465164185
PSMB6,0.55392599105835
RBM17,0.55382251739502
TMEM9B,0.553385257720947
SUB1,0.553278863430023
NID2,0.553107738494873
DPH6,0.552975714206696
HNRNPF,0.552688956260681
ZC3H8,0.552583992481232
PSMD2,0.552433490753174
FAM65A,0.552257239818573
TMEM209,0.552199602127075
DPH3,0.551215469837189
SRSF3,0.551144063472748
SCO2,0.550862491130829
FGFBP1,0.550248444080353
PAK1,0.550146639347076
C2CD2,0.549996674060822
CDH13,0.549923419952393
CEP85,0.549680531024933
GINS1,0.549597203731537
NAPA,0.549233555793762
TIMELESS,0.549218654632568
SSBP1,0.54912406206131
PFDN6,0.549053013324738
DCAF15,0.549029052257538
MGME1,0.548959612846375
PDLIM7,0.548917591571808
EIF5A2,0.548635005950928
CHRNA5,0.548563659191132
MAP2K3,0.548178672790527
PCGF5,0.548166990280151
PITPNB,0.547780334949493
C1GALT1,0.547578990459442
SLC29A2,0.547484636306763
SIVA1,0.54716956615448
ACTB,0.546880662441254
SKIV2L2,0.546620607376099
SPOPL,0.546618819236755
PSMA2,0.546563804149628
SETD6,0.546370983123779
UTP11L,0.546138226985931
INO80,0.546023726463318
RHOT2,0.546015918254852
DDX41,0.545837104320526
XPO1,0.5452800989151
CDX2,0.544960021972656
C1orf61,0.544213950634003
TTI1,0.543724358081818
THAP11,0.543669760227203
DIAPH1,0.543605327606201
RBM19,0.543436348438263
BOD1,0.543427467346191
ANAPC4,0.543393969535828
C1orf35,0.543279945850372
TTK,0.543056607246399
MCMBP,0.542783081531525
RMI1,0.542693376541138
ITGA6,0.54217803478241
TXLNG,0.542171061038971
KATNB1,0.54193913936615
SPHK2,0.541923522949219
AIMP1,0.541892290115356
NDUFV3,0.541518807411194
LUC7L,0.541295111179352
HPS5,0.54023289680481
TAF13,0.540194034576416
FAM24B,0.539600133895874
SLC20A1,0.539422035217285
GTF3C2,0.539215266704559
LRRC14,0.538841784000397
MRPS18C,0.538653194904327
MYO1C,0.538576543331146
DENR,0.538494229316711
ZNF692,0.538490176200867
BORCS8,0.538456618785858
NUBP2,0.53809666633606
SNRNP70,0.538047850131989
TPI1,0.537930250167847
PLAA,0.537883400917053
CCDC43,0.537845611572266
SMURF2,0.537599205970764
DAP3,0.537065744400024
KITLG,0.536973774433136
ZFP91,0.536868929862976
TEFM,0.536570906639099
CD68,0.536481499671936
NF2,0.536352455615997
ATP2B1,0.536188840866089
BUB1B,0.536177754402161
NADK,0.536044776439667
IDE,0.535930097103119
RMND5B,0.535736203193665
CPSF3,0.535633087158203
CEBPB,0.535588145256043
GADD45GIP1,0.535396873950958
VDAC2,0.535290896892548
FAF2,0.534872353076935
RPL26L1,0.534740626811981
CFL1,0.534678339958191
MIF,0.53461104631424
MPZL1,0.534014284610748
MAT2A,0.533983051776886
SLC35B3,0.533760488033295
RRP1B,0.533518135547638
TOMM22,0.533111095428467
SFR1,0.533039033412933
TSEN34,0.532820343971252
IKBKAP,0.532787144184113
UBASH3B,0.532498061656952
KIAA0100,0.532297670841217
PHPT1,0.532291531562805
C10orf35,0.532214343547821
SMS,0.532084167003632
MND1,0.53200763463974
POLR3E,0.53190141916275
SRRM1,0.531755864620209
TMEM160,0.531751155853272
SUPV3L1,0.531646192073822
PARK7,0.531617105007172
THUMPD2,0.531415104866028
APITD1,0.531170785427094
ATP5B,0.530721426010132
CEBPZ,0.530624389648438
WRAP73,0.530446827411652
WRNIP1,0.530049264431
DDX55,0.529790341854096
PM20D2,0.529640197753906
ATOX1,0.529272317886353
NDUFA6,0.529239654541016
PVT1,0.529035151004791
RFC4,0.528876185417175
BCAR3,0.528732597827911
TSTD2,0.528588771820068
CASP8,0.528581559658051
HMOX1,0.528496563434601
MPHOSPH6,0.528394758701325
EIF5B,0.528366625308991
CERS2,0.528281271457672
NFIC,0.528249502182007
COX5A,0.528176963329315
AP3M1,0.527587234973908
PCMT1,0.526993453502655
KIF21A,0.526397109031677
ALG10,0.52592670917511
NOP10,0.525635421276093
NDUFB9,0.525513648986816
ERO1A,0.525473475456238
UBE2Z,0.525398850440979
OVOL2,0.525311231613159
NDN,0.525027930736542
NIF3L1,0.524999856948853
CYB561D2,0.524558365345001
ZBTB24,0.524235725402832
DNAJC11,0.524214267730713
MIR4435-2HG,0.523854196071625
UTP6,0.523804664611816
AP1S1,0.523660719394684
GABPB2,0.523604691028595
CUL2,0.523221671581268
TMEM199,0.522738397121429
WDR18,0.522705018520355
GTF2H3,0.522587239742279
SMARCD2,0.521868467330933
NUP98,0.521868348121643
UBE2G2,0.521499574184418
CRLF3,0.521449089050293
FAM210A,0.521133542060852
ACLY,0.52107971906662
MCTS1,0.52102118730545
CDR2,0.520849764347076
CBR1,0.520767092704773
FTSJ3,0.520533919334412
EML4,0.520465731620789
TMEM203,0.520425319671631
NDUFS1,0.520294964313507
DCTN5,0.520119607448578
NDUFB8,0.520054638385773
STXBP1,0.520023941993713
KCMF1,0.519151747226715
DLEU1,0.519115924835205
RIOK2,0.519044756889343
FXYD5,0.518618404865265
ECHS1,0.518598020076752
MAPK13,0.518577992916107
TTC27,0.518346667289734
NDUFAB1,0.518177926540375
MIOS,0.518169164657593
TCERG1,0.51807963848114
SBF1,0.517802536487579
ABL2,0.517651379108429
TERF2,0.517471611499786
EXOSC10,0.51716423034668
SKP2,0.517025768756867
SMNDC1,0.516932189464569
CDCA7L,0.516782283782959
MICA,0.516712546348572
KPNA4,0.516442179679871
SEPHS1,0.515805542469025
SGOL2,0.51555722951889
RFWD3,0.515508949756622
BRD9,0.515318870544434
ARL2,0.515134990215302
CARD19,0.515067279338837
PPP1R12C,0.515041410923004
GSK3A,0.514985799789429
TMEM14C,0.514952182769775
NQO1,0.514559149742127
IRS1,0.514480829238892
E2F8,0.514405131340027
TCF3,0.514314591884613
ABCC3,0.514296770095825
